u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
10.575010299682617,19.759580612182614,133.08000183105472,-15.652527809143065,88.1476058959961,149.9854736328125,-166.06387329101562,301.7060546875,28.91365051269531,59.25407409667969,19.85062026977539,259.01708984375,29.0
84.4104182395362,53.877749997584964,93.94718856383018,94.31018038087456,84.60132088589964,2304.6142908497304,-37.271892807742745,-127.37185828250314,85.14814146139929,72.12174095630627,27.95873293883145,-96.92829886337894,65.0
53.41650390625,65.23085021972656,124.4840850830078,-119.42425537109376,103.52684020996094,5249.9423828125,-164.6805877685547,63.72723388671875,98.90836334228516,85.1376724243164,29.644445419311523,58.66027450561523,20.0
12.057496070861815,18.35524559020996,19.84725379943848,0.8873841762542725,19.45992088317871,250.01710510253903,-1.9996671676635744,1.0981711149215698,27.4431266784668,19.124187469482425,23.161479949951172,0.121196411550045,13.0
92.86857366947515,24.809692288338518,65.59887310549283,84.01159094939469,55.494542331521465,3953.0108442322,-109.76424792364809,-71.34706178011034,59.37048587491971,42.77557719989733,26.38477362852311,-63.94206013008158,60.0
4.612854480743408,23.38736343383789,123.97299194335938,-130.57437133789062,92.13003540039062,3499.967041015625,-219.4667205810547,113.76234436035156,96.34864807128906,64.07260894775389,23.888296127319336,110.90234375,23.0
1.21753634854956,28.1186437974996,28.90491659882261,0.3050735672300237,27.98326141022251,0.002755510958808161,-2.0008236724268174,1.0958107142432134,39.8877716004644,27.695377536521697,23.95330780017697,-3.7055e-320,62.0
23.092618053651037,23.461108753077262,39.23918256094648,-22.037353569092907,35.973271763777774,525.9959154817493,-27.719088717493424,79.768885735428,55.58720449792571,31.86254602297337,24.75752403254861,60.29980846688071,72.0
4.261474478754675,39.290871977315135,72.20681152537475,21.047394032194106,63.32751356500489,366.8257476576042,-99.71682554380304,-229.15019490586545,68.49387111356756,54.007855505410575,26.469258710059425,-187.6442085088124,61.0
26.10552024841309,19.06577682495117,104.79117584228516,-128.37345886230472,80.903076171875,4749.94970703125,-193.08526611328125,77.7464370727539,89.92155456542969,54.93382263183594,23.75176429748535,75.18144226074219,27.0
99.61903381347656,18.956144332885746,72.10044860839844,-81.41448211669922,57.70385360717773,5969.9423828125,-139.55462646484378,35.5959587097168,68.15769958496094,39.45611572265625,23.148305892944336,32.840564727783196,29.0
112.98260739288622,49.800242239068844,63.771215423114604,-61.371548038397066,61.681759236705744,2499.9758578518067,-15.360109943776667,70.53914507807683,66.08540866627699,56.617342199377454,25.281348455690164,50.0000000000966,42.0
84.81950378417969,18.451269149780273,91.40243530273438,-99.78404998779295,72.7443618774414,4999.9453125,-136.0487060546875,53.9204216003418,90.68757629394531,52.84718322753906,26.580476760864254,48.61219024658203,6.0
0.44622387174497735,35.79815822842749,36.352257180716975,2.762052750472817,35.434600316875674,-0.0005737651969426277,-2.000825899822813,1.0974963068218728,41.40562563742878,35.40018324482115,26.384509040959202,-3.7055e-320,65.0
119.6453094482422,18.520660400390625,26.38586235046387,-0.6514856815338135,27.1059684753418,2499.970947265625,-2.000215768814087,1.097989201545715,35.509185791015625,24.78107833862305,26.30998992919922,-0.7978332638740541,9.0
0.4750230209158857,28.140634310652622,39.09588080632662,-0.5595553752637756,37.866667049587114,-0.0040945675980138254,-2.000734446024809,1.0978998247442548,48.59938474278103,35.350022051101696,23.894101504201256,-3.7055e-320,62.0
91.49713802300025,39.65540716866522,85.9772019423896,94.39816284664585,74.74616405211789,3162.339810577663,-78.63454126518472,-92.99410574173788,73.36285410730308,61.7233659352984,26.009414299777088,-77.77012460609974,50.0
-1.812358576916494,52.84707455706091,54.19233605955822,2.0886382513076396,53.058997110590276,-0.0016412228219744726,-2.001570074917215,1.095835543721921,69.5980079989101,52.5731992114901,25.90007394670843,5.123666815983545e-202,79.0
10.186209678649902,18.30781555175781,96.3892593383789,-15.424555778503418,60.63475799560547,150.0001678466797,-166.06503295898438,301.7041320800781,24.64619064331055,39.44913101196289,19.54764175415039,259.98895263671875,29.0
131.26151764228229,27.62704173077654,45.44352710156478,-3.4105302414365,39.452286563917006,3023.837334115535,-19.64435669616084,2.949976345536309,35.031053155293826,33.701469499932884,25.60260510875669,1.153254757078762,67.0
49.98895645141602,19.128705978393555,22.028562545776367,-0.3216328322887421,21.632925033569336,999.9888916015624,-1.998695373535156,1.096245050430298,29.09002113342285,19.851964950561523,23.20427894592285,0.18745197355747226,5.0
85.14482060058394,24.63908083346431,70.60574333689644,36.435239279868064,55.841200308526936,1918.9796415085727,-10.158998149561931,-52.720369885724466,50.919352360340795,42.77462457971797,23.166417597558173,-38.541628476423675,62.0
-0.809860448462573,45.69412757347465,39.14158975381778,-0.4802189344064262,39.452286564401604,0.0019228052792311246,-2.0005805231095874,1.0989066495460034,67.4568518482267,41.166580340805716,25.78470136182453,2.0301643849048943e-303,66.0
8.158390998840332,18.378814697265625,63.95418167114258,-7.610709190368652,45.98617553710938,99.97053527832031,-79.93975067138672,188.4125518798828,37.317718505859375,36.97593307495117,23.30837821960449,155.1119384765625,18.0
7.6775455474853525,18.945974349975586,38.47373580932617,-5.387553215026856,30.55888557434082,100.01219177246094,-43.512290954589844,132.61788940429688,26.51358413696289,26.2614860534668,21.586257934570312,103.5031509399414,3.0
8.765966415405272,19.089187622070312,102.63787078857422,-9.805867195129396,71.91545104980469,99.96720886230469,-122.97126770019531,242.4240264892578,40.66106414794922,52.57117080688477,22.360565185546875,206.44113159179688,2.0
6.535614490509032,64.55199432373047,63.00872421264648,1.3626707792282104,62.19437026977539,149.95303344726562,-1.999367833137512,1.0949019193649292,58.12767028808594,62.33737564086914,26.37701988220215,0.44705584645271296,20.0
122.29355853872059,38.3806736108958,60.555006659199364,-47.986278103529656,56.996544739187506,3999.964386061808,-75.04804215534627,31.18999508707966,68.04628356154794,49.52266512136963,24.087832462107105,25.0000000000483,44.0
48.94857788085938,18.620830535888672,23.96163749694824,13.64893913269043,23.37953948974609,1064.9923095703123,-4.250356674194337,-34.263153076171875,32.31125640869141,21.90294647216797,22.599822998046875,-25.408966064453125,10.0
-0.6297515264418356,18.1868193874955,36.488519569907936,-0.5420696669718634,33.043978099432806,-0.006785382685377229,-2.001176855058288,1.0963764345035003,77.27368442994674,29.00260988562325,25.84976147028474,4.765685703945272e-156,66.0
-2.096469158401491,46.572383089319636,46.03191385151564,0.35965090101203184,45.98617532616159,-0.001852249026065388,-2.0006100441686097,1.0979126626654698,63.34396887240003,45.74632154444231,25.615989686405715,3.4378664367180665e-266,79.0
63.36488785070466,65.60630486548132,95.15196900886356,114.66630886289265,84.67710142139639,2741.580279864109,-104.16039522143907,-140.95354295379133,77.41587782138652,75.75116859110129,26.394861034771036,-120.49478525949608,51.0
15.799736976623535,19.13871955871582,113.19991302490234,-129.87979125976562,84.98209381103516,3999.965087890625,-203.34251403808597,96.53429412841795,94.45305633544922,58.03651428222656,24.87965583801269,93.38294219970705,15.0
4.7854037284851065,18.673320770263672,24.87763786315918,-1.511211395263672,23.33755302429199,60.01789093017578,-9.126436233520508,50.76486206054688,50.5699234008789,21.52454376220703,23.16837882995605,36.57437133789063,27.0
87.11276245117188,49.60076141357422,95.22986602783205,-97.35153198242188,80.30586242675781,4999.935546875,-134.471435546875,53.87138748168945,82.86734008789062,65.61016845703125,25.029237747192386,47.76816177368164,6.0
30.922786712646484,18.557435989379886,38.03884506225586,-27.102169036865234,31.852806091308594,674.989013671875,-39.04096221923828,120.30276489257812,35.71733856201172,26.495349884033203,21.42824363708496,93.19287872314452,30.0
-2.1919669236989,26.79050108743801,42.40821050360028,0.6232116002368749,36.348386669603116,-0.0053959937508187075,-1.9996263840853803,1.0988328553048858,63.193582002502794,31.334286281279745,26.339222076235046,8.702455168772146e-55,79.0
115.19806973937328,61.22197881437395,80.24925776419342,63.1946347002319,72.13339779303136,3086.5474987095586,-39.36894173496693,-61.100405164530905,65.03091394947924,67.62875753457578,24.906231208155514,-47.77436036322197,73.0
72.3199462890625,18.414608001708984,66.04740142822266,-9.350668907165527,56.16706085205078,1499.9866943359375,-2.979825258255005,15.773512840270994,46.70952224731445,45.180213928222656,19.850629806518555,10.611008644104004,36.0
4.589880466461182,20.667713165283203,111.61224365234376,-130.97354125976562,78.98562622070312,3499.970458984375,-229.00704956054688,118.43720245361328,59.638755798339844,54.18180847167969,21.680063247680664,115.9632339477539,23.0
30.92935943603516,18.636409759521484,39.4522705078125,-27.08390998840332,33.33777618408203,674.9949340820312,-39.041351318359375,120.30274200439452,35.82659912109375,28.03725433349609,21.44321823120117,93.1709976196289,30.0
45.76103764414669,40.259950618221104,43.02555955426074,-34.072671580358424,39.452286127272785,1001.1903910870462,-28.70509154704941,102.57399785031515,29.19130641179514,39.13505176123383,22.36901762492262,74.99999999985178,41.0
96.00694274902344,18.57613945007324,29.69451141357422,-1.0202170610427856,30.08053779602051,1999.981689453125,-2.0018358230590816,1.0971744060516355,52.9720458984375,26.187318801879886,23.92510223388672,-0.2849315106868744,4.0
-0.9943318367004396,18.383508682250977,19.91368293762207,0.8268405199050903,19.85062026977539,-0.0037582027725875373,-2.000698566436768,1.0971046686172483,41.64561462402344,19.75952911376953,24.83390235900879,1.4757226705551147,20.0
23.66961097717285,18.290626525878906,39.45228576660156,-22.003461837768555,32.486507415771484,499.9935302734375,-43.51126098632813,132.61712646484378,32.18555450439453,26.914478302001953,22.80605506896973,103.40233612060548,7.0
105.28585880062336,26.00195787049414,60.01598667260546,78.26667807885623,51.67844230789946,3838.147886045161,-91.70782817411066,-64.96393442921047,44.50403127309845,42.442122774942014,25.39114098555708,-56.53310582198265,78.0
59.836160479069,83.7644915851445,95.0926964190037,-45.51788187964213,85.96049498217195,1379.6473288537036,-26.70097483173667,97.92663803698454,72.17852944993547,80.42133561336324,25.60066291464607,71.31465320055219,66.0
10.020371437072754,18.8604793548584,76.37238311767578,-11.682744026184082,55.2973518371582,149.9875946044922,-99.21570587158205,216.0496826171875,28.805137634277344,42.62730407714844,19.85062026977539,181.4034118652344,30.0
13.663966178894045,18.16440200805664,39.429195404052734,-11.63089084625244,32.07030868530273,250.0033721923828,-43.51284790039063,132.61851501464844,31.7534294128418,26.38694000244141,23.102638244628906,103.71420288085938,13.0
55.07417658805632,91.4710185027634,117.84926971496927,53.949606372775925,104.79117418173479,1522.2873092584387,-33.239595366959485,-111.50277444196657,89.09994239391983,97.62402574391274,25.878013216905497,-84.72634086181688,66.0
1.3124751480964896,73.48622338253836,75.46057534465947,0.7645897298369674,72.12173037308308,-0.005529579888348408,-2.00130984152872,1.097744088644265,69.26264903019347,71.96008208844823,24.53872308316889,1.0930955955850605e-76,75.0
13.666596412658693,18.45496940612793,39.33418655395508,-11.61347198486328,31.649324417114254,249.9871368408203,-43.512001037597656,132.61863708496094,30.602619171142575,26.41007423400879,23.146249771118164,103.72569274902344,13.0
128.41139221191406,18.41132164001465,62.10489273071289,-8.733108520507812,50.97480773925781,5999.93115234375,-117.57266998291016,0.2716491520404816,57.74816131591797,37.29079818725586,23.72997093200684,-0.6465000510215759,4.0
0.4849016694174199,35.79815822842749,36.60962240486752,2.7221036021564253,35.48500084278801,0.0008517986980864197,-2.0007427796252237,1.0971518371122888,43.542304066589296,35.494099040839494,26.38450841960289,-3.7055e-320,65.0
9.686909675598145,19.57084083557129,122.96267700195312,-129.70541381835938,92.85160064697266,5499.94091796875,-201.865478515625,65.01390075683594,112.94854736328124,61.64722061157226,24.32077217102051,63.53054809570313,24.0
117.84758638876265,85.27389110480736,65.58510186109359,-41.00286697369375,65.58765352089172,2579.965948836753,-9.736977758903807,42.33178250696113,53.50131526412473,70.60896471636481,24.015265259853194,30.122192762504664,72.0
-0.9298558928000972,81.48964233914596,62.2796045003316,2.6375361895046185,63.13755956703765,-3.662743568118831e-05,-2.0005489327992745,1.0958540660967877,53.12738451301223,67.47278883854045,23.944337991547346,-3.9988626600899534e-51,72.0
-0.9471326245934818,27.04947747429582,44.60443578771079,2.571843300630853,39.452345835628826,0.003174254600915261,-1.9998144718471202,1.0989146142677797,57.98689743771763,36.21113895010823,26.107391754922944,-9.308180930418156e-58,67.0
53.04222869873047,18.48972511291504,33.87998580932617,-35.67487335205078,30.91183280944824,1149.9837646484375,-23.01415634155273,90.02152252197266,44.655677795410156,26.329456329345703,23.4197998046875,67.33592987060547,27.0
37.1269416809082,18.349449157714844,24.040019989013672,-0.09963671863079072,23.48349952697754,749.9895629882812,-2.0011734962463383,1.0967801809310913,39.66485595703125,22.141700744628906,24.637001037597656,0.256430447101593,16.0
0.4561766961218548,35.79815822842749,36.38968551241404,2.7335611665940185,35.489246992817506,-0.0038408157644017173,-1.999659145994885,1.0982337205908916,41.89751008270768,35.43128347894744,26.384509040970432,-3.7055e-320,65.0
42.894059584036775,40.104555528987596,60.025207710776776,-119.32325084655051,52.692521820177014,3500.117353202273,-176.90248269029573,106.39491808307604,43.070751475264046,45.98606812686574,23.14259561273796,100.84077481727962,41.0
42.48312660475627,35.07739586636225,91.71256711781315,-124.20973908268749,71.17468402722405,2485.933221544739,-160.50953153880943,161.54736821153367,61.449271343149654,56.89465986911105,26.389190381288945,146.55334592784072,56.0
1.3668876978756233,60.42870396798534,79.45263488144383,0.8489656566725992,75.1398460794401,0.00014525938466910387,-2.000517079242253,1.0963811939611283,82.65732819387529,68.94675734322642,27.499064772132826,-1.2638243418207254e-27,61.0
-0.2338460996029569,28.25365619718751,39.45243506509856,-0.6566701175275198,39.00366877386492,-0.00025815443518931267,-2.0008064811641018,1.0951404315850777,57.84157390078735,35.31328424811439,25.2926827843728,2.718148761274531e-07,75.0
